Latitude,Longitude,Predicted Concentration
36.74815999999998,106.62751999999986,0.030708535295818656
36.74815999999998,107.20151999999986,0.030588640732705535
36.74815999999998,107.77551999999986,0.02959053809181325
36.74815999999998,108.34951999999986,0.03047284681221965
36.74815999999998,108.92351999999984,0.029760409852631092
36.74815999999998,109.49751999999984,0.030250282192330197
36.74815999999998,110.07151999999984,0.03063376343354532
36.74815999999998,110.64551999999983,0.02987927436535967
36.74815999999998,111.21951999999985,0.030370945560637047
36.74815999999998,111.79351999999984,0.030075402337363194
36.74815999999998,112.36751999999984,0.030214381950688513
36.74815999999998,112.94151999999984,0.030742690099234388
36.74815999999998,113.51551999999984,0.030595230496576115
36.74815999999998,114.08951999999984,0.029944328203643927
36.74815999999998,114.66351999999983,0.029815547463133335
36.74815999999998,115.23751999999983,0.029892600986474754
36.74815999999998,115.81151999999985,0.030494545645499166
36.74815999999998,116.38551999999984,0.029711820301688313
36.74815999999998,116.95951999999984,0.0298514792916397
36.74815999999998,117.53351999999984,0.02953841410576144
36.74815999999998,118.10751999999982,0.029885667601579208
36.74815999999998,118.68151999999982,0.030158453428757476
36.74815999999998,119.25551999999982,0.02880114356904398
36.74815999999998,119.82951999999982,0.029624222060835287
36.74815999999998,120.40351999999982,0.03352182416763197
36.74815999999998,120.9775199999998,0.03660062019550661
36.74815999999998,121.5515199999998,0.03970845902891998
36.74815999999998,122.1255199999998,-0.0013125208633592844
36.74815999999998,122.6995199999998,-0.09630034459628947
36.74815999999998,123.2735199999998,-0.25404116892084516
36.74815999999998,123.8475199999998,-0.44011719734414123
36.98615999999998,67.02152,-0.017292699300501452
36.98615999999998,67.59552,0.01963246072170835
36.98615999999998,68.16951999999999,0.033242610919273524
36.98615999999998,68.74351999999999,0.03656703341706416
36.98615999999998,69.31751999999999,0.0350404875524927
36.98615999999998,69.89151999999999,0.0312275633169318
36.98615999999998,70.46551999999998,0.02890686462405126
36.98615999999998,71.03951999999998,0.02894410460519095
36.98615999999998,71.61351999999998,0.030838855189901843
36.98615999999998,72.18751999999998,0.03088867527154418
36.98615999999998,72.76151999999998,0.029824942373213453
36.98615999999998,73.33551999999997,0.029682738817743776
36.98615999999998,73.90951999999997,0.03017305567741216
36.98615999999998,74.48351999999997,0.02969970346802922
36.98615999999998,75.05751999999997,0.03032416092762316
36.98615999999998,75.63151999999997,0.030780348435289234
36.98615999999998,76.20551999999996,0.030950463026758662
36.98615999999998,76.77951999999996,0.02995554225887856
36.98615999999998,77.35351999999996,0.029777387116471182
36.98615999999998,77.92751999999996,0.029703222043597016
36.98615999999998,78.50151999999996,0.03212044453877963
36.98615999999998,79.07551999999995,0.0313953509135875
36.98615999999998,79.64951999999995,0.0297500127555598
36.98615999999998,80.22351999999995,0.029913349024443342
36.98615999999998,80.79751999999995,0.030556852945185092
36.98615999999998,81.37151999999995,0.03102599865778513
36.98615999999998,81.94551999999995,0.030917798188940943
36.98615999999998,82.51951999999994,0.030409296780337464
36.98615999999998,83.09351999999994,0.029861326229795232
36.98615999999998,83.66751999999994,0.03009591743066023
36.98615999999998,84.24151999999994,0.030218035149662065
36.98615999999998,84.81551999999994,0.03046061823360771
36.98615999999998,85.38951999999993,0.029908346790964352
36.98615999999998,85.96351999999993,0.030892001192316748
36.98615999999998,86.53751999999993,0.029947197768681072
36.98615999999998,87.11151999999993,0.030043929088239857
36.98615999999998,87.68551999999993,0.02972144520638023
36.98615999999998,88.25951999999992,0.030039113720224414
36.98615999999998,88.83351999999992,0.03052558640544914
36.98615999999998,89.40751999999992,0.030258921439528713
36.98615999999998,89.98151999999992,0.03060251967369579
36.98615999999998,90.55551999999992,0.030889904491661874
36.98615999999998,91.12951999999991,0.02991107976785981
36.98615999999998,91.70351999999993,0.029468138287459006
36.98615999999998,92.27751999999992,0.031186026247698756
36.98615999999998,92.85151999999992,0.03283258848100315
36.98615999999998,93.4255199999999,0.03182770108762481
36.98615999999998,93.9995199999999,0.03176112445052906
36.98615999999998,94.5735199999999,0.030859652435512835
36.98615999999998,95.1475199999999,0.0307788309625924
36.98615999999998,95.7215199999999,0.03112393207581801
36.98615999999998,96.2955199999999,0.030100652508028652
36.98615999999998,96.8695199999999,0.030007402265343736
36.98615999999998,97.44351999999988,0.02998421985919078
36.98615999999998,98.01751999999988,0.030408608652894437
36.98615999999998,98.59151999999987,0.030751250449586515
36.98615999999998,99.16551999999989,0.030493997190066985
36.98615999999998,99.73951999999989,0.030749115534806443
36.98615999999998,100.31351999999988,0.03064360143148162
36.98615999999998,100.88751999999988,0.03047936548964328
36.98615999999998,101.46151999999988,0.03058096010326819
36.98615999999998,102.03551999999988,0.030745973266991605
36.98615999999998,102.60951999999988,0.03062168197900275
36.98615999999998,103.18351999999987,0.02976156402982935
36.98615999999998,103.75751999999989,0.02972233548118522
36.98615999999998,104.33151999999988,0.029873948036172188
36.98615999999998,104.90551999999988,0.029855024745277042
36.98615999999998,105.47951999999988,0.02970791025129285
36.98615999999998,106.05351999999986,0.02978832382879984
36.98615999999998,106.62751999999986,0.03069390794118801
36.98615999999998,107.20151999999986,0.030630680660099024
36.98615999999998,107.77551999999986,0.029612326561252594
36.98615999999998,108.34951999999986,0.029858506849197802
36.98615999999998,108.92351999999984,0.029622147983420583
36.98615999999998,109.49751999999984,0.030342401475511288
36.98615999999998,110.07151999999984,0.030621855742967746
36.98615999999998,110.64551999999983,0.029851177814496005
36.98615999999998,111.21951999999985,0.030520294776213014
36.98615999999998,111.79351999999984,0.03012385282520183
36.98615999999998,112.36751999999984,0.03018513100753109
36.98615999999998,112.94151999999984,0.030739913947261194
36.98615999999998,113.51551999999984,0.030470474706223577
36.98615999999998,114.08951999999984,0.029804729568784133
36.98615999999998,114.66351999999983,0.03003327749374632
36.98615999999998,115.23751999999983,0.029742714689721034
36.98615999999998,115.81151999999985,0.030372953020648602
36.98615999999998,116.38551999999984,0.029702366496710347
36.98615999999998,116.95951999999984,0.029851866833357527
36.98615999999998,117.53351999999984,0.029526664717284185
36.98615999999998,118.10751999999982,0.029912428819134057
36.98615999999998,118.68151999999982,0.030138848028062576
36.98615999999998,119.25551999999982,0.028784552940567615
36.98615999999998,119.82951999999982,0.029658277370625236
36.98615999999998,120.40351999999982,0.03356103920984457
36.98615999999998,120.9775199999998,0.05078852867570541
36.98615999999998,121.5515199999998,0.04911175966863693
36.98615999999998,122.1255199999998,0.02774784899004415
36.98615999999998,122.6995199999998,-0.03841338080043824
36.98615999999998,123.2735199999998,-0.1719355155051063
36.98615999999998,123.8475199999998,-0.35951142448240914
37.224159999999976,67.02152,0.015358662737650547
37.224159999999976,67.59552,0.03307838179907621
37.224159999999976,68.16951999999999,0.03669092859433634
37.224159999999976,68.74351999999999,0.03592694910105157
37.224159999999976,69.31751999999999,0.03385572604283352
37.224159999999976,69.89151999999999,0.030235236278680994
37.224159999999976,70.46551999999998,0.028656756376665676
37.224159999999976,71.03951999999998,0.029429240522009487
37.224159999999976,71.61351999999998,0.030276006724622967
37.224159999999976,72.18751999999998,0.030515905544607286
37.224159999999976,72.76151999999998,0.02962054050007948
37.224159999999976,73.33551999999997,0.029954382307525812
37.224159999999976,73.90951999999997,0.030498368815049
37.224159999999976,74.48351999999997,0.030711030478275753
37.224159999999976,75.05751999999997,0.030152510115246806
37.224159999999976,75.63151999999997,0.029948631908584794
37.224159999999976,76.20551999999996,0.030397973748992918
37.224159999999976,76.77951999999996,0.03023719937468497
37.224159999999976,77.35351999999996,0.03035064377033661
37.224159999999976,77.92751999999996,0.029715265196589208
37.224159999999976,78.50151999999996,0.031028014001865195
37.224159999999976,79.07551999999995,0.030661533838017313
37.224159999999976,79.64951999999995,0.03010028251341948
37.224159999999976,80.22351999999995,0.03029356774979744
37.224159999999976,80.79751999999995,0.030107242687310937
37.224159999999976,81.37151999999995,0.030947680488654733
37.224159999999976,81.94551999999995,0.031050182555393185
37.224159999999976,82.51951999999994,0.02996692024030137
37.224159999999976,83.09351999999994,0.029977844839524842
37.224159999999976,83.66751999999994,0.030100683994848915
37.224159999999976,84.24151999999994,0.030079678248487035
37.224159999999976,84.81551999999994,0.030204440309350794
37.224159999999976,85.38951999999993,0.02997371348212466
37.224159999999976,85.96351999999993,0.030797447558004315
37.224159999999976,86.53751999999993,0.03000701045332091
37.224159999999976,87.11151999999993,0.029377583913262534
37.224159999999976,87.68551999999993,0.029839971635258117
37.224159999999976,88.25951999999992,0.029938971060207514
37.224159999999976,88.83351999999992,0.029306547773760322
37.224159999999976,89.40751999999992,0.029944904350347606
37.224159999999976,89.98151999999992,0.030360681673389373
37.224159999999976,90.55551999999992,0.03076521819932379
37.224159999999976,91.12951999999991,0.030056081546806418
37.224159999999976,91.70351999999993,0.029474202803587396
37.224159999999976,92.27751999999992,0.031194496604459637
37.224159999999976,92.85151999999992,0.03282814901396916
37.224159999999976,93.4255199999999,0.030664559259068774
37.224159999999976,93.9995199999999,0.0312456702211851
37.224159999999976,94.5735199999999,0.030634469919366275
37.224159999999976,95.1475199999999,0.03084676560499458
37.224159999999976,95.7215199999999,0.030828020258556826
37.224159999999976,96.2955199999999,0.030343578246490616
37.224159999999976,96.8695199999999,0.029945150541354743
37.224159999999976,97.44351999999988,0.030087889387661854
37.224159999999976,98.01751999999988,0.030594112893797792
37.224159999999976,98.59151999999987,0.03073668351428052
37.224159999999976,99.16551999999989,0.03063051476940229
37.224159999999976,99.73951999999989,0.030727824941979925
37.224159999999976,100.31351999999988,0.03036590884218851
37.224159999999976,100.88751999999988,0.030039929977394714
37.224159999999976,101.46151999999988,0.030229274873451978
37.224159999999976,102.03551999999988,0.030661333042278166
37.224159999999976,102.60951999999988,0.030713567603104203
37.224159999999976,103.18351999999987,0.02969980807731401
37.224159999999976,103.75751999999989,0.029976145251200542
37.224159999999976,104.33151999999988,0.030361846375146634
37.224159999999976,104.90551999999988,0.03032464951806771
37.224159999999976,105.47951999999988,0.02990632924988615
37.224159999999976,106.05351999999986,0.02970832788318814
37.224159999999976,106.62751999999986,0.030649631768912805
37.224159999999976,107.20151999999986,0.03070116367038947
37.224159999999976,107.77551999999986,0.030172328463979575
37.224159999999976,108.34951999999986,0.029781843525345103
37.224159999999976,108.92351999999984,0.029913464030616815
37.224159999999976,109.49751999999984,0.03051634749985835
37.224159999999976,110.07151999999984,0.030660540620008142
37.224159999999976,110.64551999999983,0.029969078005453703
37.224159999999976,111.21951999999985,0.03010571893125627
37.224159999999976,111.79351999999984,0.02999472925475613
37.224159999999976,112.36751999999984,0.030292612108243994
37.224159999999976,112.94151999999984,0.03074751441974724
37.224159999999976,113.51551999999984,0.030220441574417528
37.224159999999976,114.08951999999984,0.03095183014747574
37.224159999999976,114.66351999999983,0.03111293818799124
37.224159999999976,115.23751999999983,0.03090934378687718
37.224159999999976,115.81151999999985,0.030136945992442016
37.224159999999976,116.38551999999984,0.02970387233526464
37.224159999999976,116.95951999999984,0.029843180410782516
37.224159999999976,117.53351999999984,0.029506104154822715
37.224159999999976,118.10751999999982,0.029977398102946445
37.224159999999976,118.68151999999982,0.030081452141732662
37.224159999999976,119.25551999999982,0.028741343992098628
37.224159999999976,119.82951999999982,0.029775784512164144
37.224159999999976,120.40351999999982,0.041613004293853756
37.224159999999976,120.9775199999998,0.047785199173023735
37.224159999999976,121.5515199999998,0.05135076032613975
37.224159999999976,122.1255199999998,0.04326927512980219
37.224159999999976,122.6995199999998,0.001816611237135085
37.224159999999976,123.2735199999998,-0.10303315479204153
37.224159999999976,123.8475199999998,-0.2785759874407242
37.462159999999976,67.02152,0.03094477341255844
37.462159999999976,67.59552,0.03664747768678614
37.462159999999976,68.16951999999999,0.03572554984990686
37.462159999999976,68.74351999999999,0.03378264689714397
37.462159999999976,69.31751999999999,0.0321810699344415
37.462159999999976,69.89151999999999,0.029497906990829798
37.462159999999976,70.46551999999998,0.028727827630081443
37.462159999999976,71.03951999999998,0.029887001486773507
37.462159999999976,71.61351999999998,0.030229208605166896
37.462159999999976,72.18751999999998,0.030156927492075575
37.462159999999976,72.76151999999998,0.029630159929954353
37.462159999999976,73.33551999999997,0.03024926380530571
37.462159999999976,73.90951999999997,0.030682272432929786
37.462159999999976,74.48351999999997,0.030746110624679496
37.462159999999976,75.05751999999997,0.030685026335138282
37.462159999999976,75.63151999999997,0.030030154614084786
37.462159999999976,76.20551999999996,0.030139422999784365
37.462159999999976,76.77951999999996,0.03002627909038194
37.462159999999976,77.35351999999996,0.030573933846742257
37.462159999999976,77.92751999999996,0.030129734553245108
37.462159999999976,78.50151999999996,0.030399249621243435
37.462159999999976,79.07551999999995,0.030475968984294305
37.462159999999976,79.64951999999995,0.030463440564264893
37.462159999999976,80.22351999999995,0.030618470735678166
37.462159999999976,80.79751999999995,0.029875884043892548
37.462159999999976,81.37151999999995,0.03072300185508295
37.462159999999976,81.94551999999995,0.03111648677631576
37.462159999999976,82.51951999999994,0.029803550227572778
37.462159999999976,83.09351999999994,0.030806663681662322
37.462159999999976,83.66751999999994,0.029985002017699408
37.462159999999976,84.24151999999994,0.030048416268048023
37.462159999999976,84.81551999999994,0.031221376624873592
37.462159999999976,85.38951999999993,0.0307896596424119
37.462159999999976,85.96351999999993,0.031097162431908437
37.462159999999976,86.53751999999993,0.02984592479899431
37.462159999999976,87.11151999999993,0.032650665311823396
37.462159999999976,87.68551999999993,0.031187985416156444
37.462159999999976,88.25951999999992,0.029260286973428556
37.462159999999976,88.83351999999992,0.030220673941901005
37.462159999999976,89.40751999999992,0.030291313737709352
37.462159999999976,89.98151999999992,0.030857010586007455
37.462159999999976,90.55551999999992,0.030968979842643712
37.462159999999976,91.12951999999991,0.030470319424100417
37.462159999999976,91.70351999999993,0.029385422795346422
37.462159999999976,92.27751999999992,0.03093143293162695
37.462159999999976,92.85151999999992,0.0327036055196889
37.462159999999976,93.4255199999999,0.03275219560314083
37.462159999999976,93.9995199999999,0.03126261122392618
37.462159999999976,94.5735199999999,0.030544244043401086
37.462159999999976,95.1475199999999,0.030849635447882356
37.462159999999976,95.7215199999999,0.030595523717440593
37.462159999999976,96.2955199999999,0.03061987948737835
37.462159999999976,96.8695199999999,0.03039311871825459
37.462159999999976,97.44351999999988,0.030485415365521767
37.462159999999976,98.01751999999988,0.03072334493001319
37.462159999999976,98.59151999999987,0.030675661087886802
37.462159999999976,99.16551999999989,0.03069892225662199
37.462159999999976,99.73951999999989,0.03064603678101077
37.462159999999976,100.31351999999988,0.030023198561454884
37.462159999999976,100.88751999999988,0.029738228010021267
37.462159999999976,101.46151999999988,0.029861086688331234
37.462159999999976,102.03551999999988,0.0305031658653864
37.462159999999976,102.60951999999988,0.03074659463365817
37.462159999999976,103.18351999999987,0.02976219954016171
37.462159999999976,103.75751999999989,0.03040059833662992
37.462159999999976,104.33151999999988,0.030868609575324918
37.462159999999976,104.90551999999988,0.030832233907378687
37.462159999999976,105.47951999999988,0.03028938736460743
37.462159999999976,106.05351999999986,0.02972078453408114
37.462159999999976,106.62751999999986,0.030555963361255017
37.462159999999976,107.20151999999986,0.030748257687011865
37.462159999999976,107.77551999999986,0.030492753199130057
37.462159999999976,108.34951999999986,0.030177188601189592
37.462159999999976,108.92351999999984,0.030300607467413393
37.462159999999976,109.49751999999984,0.03066299133113018
37.462159999999976,110.07151999999984,0.03071927924733911
37.462159999999976,110.64551999999983,0.030236802309420746
37.462159999999976,111.21951999999985,0.029805813746608983
37.462159999999976,111.79351999999984,0.029906188946572293
37.462159999999976,112.36751999999984,0.030487311718477322
37.462159999999976,112.94151999999984,0.03075001475312758
37.462159999999976,113.51551999999984,0.029924270001604164
37.462159999999976,114.08951999999984,0.030559428822786977
37.462159999999976,114.66351999999983,0.030796134645331513
37.462159999999976,115.23751999999983,0.030509586588070597
37.462159999999976,115.81151999999985,0.029871665668767783
37.462159999999976,116.38551999999984,0.02974394899772262
37.462159999999976,116.95951999999984,0.02980556921065483
37.462159999999976,117.53351999999984,0.02949535690206387
37.462159999999976,118.10751999999982,0.030075215321776178
37.462159999999976,118.68151999999982,0.029972447387254825
37.462159999999976,119.25551999999982,0.028687206561702233
37.462159999999976,119.82951999999982,0.032386122454009986
37.462159999999976,120.40351999999982,0.03696744130976595
37.462159999999976,120.9775199999998,0.04359863969270675
37.462159999999976,121.5515199999998,0.04987274522603405
37.462159999999976,122.1255199999998,0.04990564161928526
37.462159999999976,122.6995199999998,0.027261661134350496
37.462159999999976,123.2735199999998,-0.04930054754160504
37.462159999999976,123.8475199999998,-0.20351016005303232
37.700159999999975,67.02152,0.03620521668964352
37.700159999999975,67.59552,0.03595288258254717
37.700159999999975,68.16951999999999,0.03364711769403042
37.700159999999975,68.74351999999999,0.03165529677300297
37.700159999999975,69.31751999999999,0.030274709036607256
37.700159999999975,69.89151999999999,0.029012246786063095
37.700159999999975,70.46551999999998,0.028994612940255543
37.700159999999975,71.03951999999998,0.030181314656718833
37.700159999999975,71.61351999999998,0.030007894560558107
37.700159999999975,72.18751999999998,0.029502864301864357
37.700159999999975,72.76151999999998,0.02975757172621099
37.700159999999975,73.33551999999997,0.03047048305390701
37.700159999999975,73.90951999999997,0.030748466174688766
37.700159999999975,74.48351999999997,0.03062627942742649
37.700159999999975,75.05751999999997,0.030392909625081593
37.700159999999975,75.63151999999997,0.030253626738815292
37.700159999999975,76.20551999999996,0.029765659599863575
37.700159999999975,76.77951999999996,0.029693844918458417
37.700159999999975,77.35351999999996,0.029912301134320224
37.700159999999975,77.92751999999996,0.030157200224127628
37.700159999999975,78.50151999999996,0.030323715815231772
37.700159999999975,79.07551999999995,0.031069805641752574
37.700159999999975,79.64951999999995,0.030186024026622654
37.700159999999975,80.22351999999995,0.030747885883645104
37.700159999999975,80.79751999999995,0.030096590038258292
37.700159999999975,81.37151999999995,0.030711826608328302
37.700159999999975,81.94551999999995,0.03096630051615859
37.700159999999975,82.51951999999994,0.031156769895662656
37.700159999999975,83.09351999999994,0.03108779376916329
37.700159999999975,83.66751999999994,0.03004893559611657
37.700159999999975,84.24151999999994,0.030430815234214897
37.700159999999975,84.81551999999994,0.03071820940565187
37.700159999999975,85.38951999999993,0.029725767610645853
37.700159999999975,85.96351999999993,0.03014199745732396
37.700159999999975,86.53751999999993,0.029439485709733454
37.700159999999975,87.11151999999993,0.02964691607300876
37.700159999999975,87.68551999999993,0.03163196385864678
37.700159999999975,88.25951999999992,0.030502363768821233
37.700159999999975,88.83351999999992,0.030410164739212014
37.700159999999975,89.40751999999992,0.030323777455439377
37.700159999999975,89.98151999999992,0.030603948302175304
37.700159999999975,90.55551999999992,0.030836856741163793
37.700159999999975,91.12951999999991,0.03079842847566608
37.700159999999975,91.70351999999993,0.030658663242636358
37.700159999999975,92.27751999999992,0.030415091441657133
37.700159999999975,92.85151999999992,0.03157796517948311
37.700159999999975,93.4255199999999,0.03183964434490219
37.700159999999975,93.9995199999999,0.030778583485900818
37.700159999999975,94.5735199999999,0.030855423494674433
37.700159999999975,95.1475199999999,0.03079654367283849
37.700159999999975,95.7215199999999,0.03046640741999665
37.700159999999975,96.2955199999999,0.030745047728803293
37.700159999999975,96.8695199999999,0.030685587007812792
37.700159999999975,97.44351999999988,0.030713728810926405
37.700159999999975,98.01751999999988,0.030746055532720057
37.700159999999975,98.59151999999987,0.030532967095698332
37.700159999999975,99.16551999999989,0.030727325706240954
37.700159999999975,99.73951999999989,0.03055576631377091
37.700159999999975,100.31351999999988,0.02999602204724608
37.700159999999975,100.88751999999988,0.03030839447021419
37.700159999999975,101.46151999999988,0.029993380877815362
37.700159999999975,102.03551999999988,0.03035207809941523
37.700159999999975,102.60951999999988,0.030751155924892665
37.700159999999975,103.18351999999987,0.02991959173934658
37.700159999999975,103.75751999999989,0.030774215489347917
37.700159999999975,104.33151999999988,0.031130821566054984
37.700159999999975,104.90551999999988,0.03111326364055214
37.700159999999975,105.47951999999988,0.030657849834003464
37.700159999999975,106.05351999999986,0.029824560667154693
37.700159999999975,106.62751999999986,0.03064739333396785
37.700159999999975,107.20151999999986,0.0307063424944293
37.700159999999975,107.77551999999986,0.03019787309662872
37.700159999999975,108.34951999999986,0.029790493472748786
37.700159999999975,108.92351999999984,0.02989651920265471
37.700159999999975,109.49751999999984,0.030480688355826097
37.700159999999975,110.07151999999984,0.030751124687160264
37.700159999999975,110.64551999999983,0.030536275541155483
37.700159999999975,111.21951999999985,0.030216969857949444
37.700159999999975,111.79351999999984,0.03031393657520068
37.700159999999975,112.36751999999984,0.030666654091394158
37.700159999999975,112.94151999999984,0.03072028003848329
37.700159999999975,113.51551999999984,0.029726082747035726
37.700159999999975,114.08951999999984,0.03006185114302054
37.700159999999975,114.66351999999983,0.030255702030419634
37.700159999999975,115.23751999999983,0.03002646139757173
37.700159999999975,115.81151999999985,0.02971220275705702
37.700159999999975,116.38551999999984,0.02981483605842397
37.700159999999975,116.95951999999984,0.02972089886199894
37.700159999999975,117.53351999999984,0.029526168387153412
37.700159999999975,118.10751999999982,0.030187675052704727
37.700159999999975,118.68151999999982,0.029795514216946067
37.700159999999975,119.25551999999982,0.030002620362413218
37.700159999999975,119.82951999999982,0.030393625067606372
37.700159999999975,120.40351999999982,0.03323184268057458
37.700159999999975,120.9775199999998,0.03921641153650027
37.700159999999975,121.5515199999998,0.04668181677325625
37.700159999999975,122.1255199999998,0.051339437874598964
37.700159999999975,122.6995199999998,0.04169453547283611
37.700159999999975,123.2735199999998,-0.010190994162603467
37.700159999999975,123.8475199999998,-0.1383350757700698
37.938159999999975,67.02152,0.03647452533209053
37.938159999999975,67.59552,0.03405178875245132
37.938159999999975,68.16951999999999,0.03163955603957516
37.938159999999975,68.74351999999999,0.029948392501939175
37.938159999999975,69.31751999999999,0.029019544649581924
37.938159999999975,69.89151999999999,0.02868609273524539
37.938159999999975,70.46551999999998,0.0293290305907338
37.938159999999975,71.03951999999998,0.030287395477418905
37.938159999999975,71.61351999999998,0.029764767625838268
37.938159999999975,72.18751999999998,0.029527774183722905
37.938159999999975,72.76151999999998,0.029823393923581826
37.938159999999975,73.33551999999997,0.03060474547280348
37.938159999999975,73.90951999999997,0.030734468635020967
37.938159999999975,74.48351999999997,0.03035670396045345
37.938159999999975,75.05751999999997,0.029946946077959474
37.938159999999975,75.63151999999997,0.030054036383805688
37.938159999999975,76.20551999999996,0.030122213139609194
37.938159999999975,76.77951999999996,0.030954064450017832
37.938159999999975,77.35351999999996,0.029794343370415227
37.938159999999975,77.92751999999996,0.030393290691992952
37.938159999999975,78.50151999999996,0.030397628941702642
37.938159999999975,79.07551999999995,0.031026899266837354
37.938159999999975,79.64951999999995,0.03013569696006227
37.938159999999975,80.22351999999995,0.029732274042291756
37.938159999999975,80.79751999999995,0.030445958004040513
37.938159999999975,81.37151999999995,0.031050697941484323
37.938159999999975,81.94551999999995,0.030528890391085334
37.938159999999975,82.51951999999994,0.030576994195687185
37.938159999999975,83.09351999999994,0.030586642207001496
37.938159999999975,83.66751999999994,0.030108989775473965
37.938159999999975,84.24151999999994,0.030607701244978053
37.938159999999975,84.81551999999994,0.030927798208015084
37.938159999999975,85.38951999999993,0.02954027776476989
37.938159999999975,85.96351999999993,0.029622455518367424
37.938159999999975,86.53751999999993,0.029614753132907318
37.938159999999975,87.11151999999993,0.030113187027129534
37.938159999999975,87.68551999999993,0.030088413341193082
37.938159999999975,88.25951999999992,0.02966871153043696
37.938159999999975,88.83351999999992,0.030605184567523175
37.938159999999975,89.40751999999992,0.030044147359010204
37.938159999999975,89.98151999999992,0.030044629476239898
37.938159999999975,90.55551999999992,0.030121194660725742
37.938159999999975,91.12951999999991,0.029950202374809415
37.938159999999975,91.70351999999993,0.030438836876416936
37.938159999999975,92.27751999999992,0.030300934646195238
37.938159999999975,92.85151999999992,0.030793645076957837
37.938159999999975,93.4255199999999,0.029693702215670165
37.938159999999975,93.9995199999999,0.029820938633040278
37.938159999999975,94.5735199999999,0.030114704514946716
37.938159999999975,95.1475199999999,0.030293075863685154
37.938159999999975,95.7215199999999,0.03050010259696348
37.938159999999975,96.2955199999999,0.030742733407553097
37.938159999999975,96.8695199999999,0.03074816336775013
37.938159999999975,97.44351999999988,0.030740625647328962
37.938159999999975,98.01751999999988,0.030645478037942958
37.938159999999975,98.59151999999987,0.030277287927649305
37.938159999999975,99.16551999999989,0.030734729133289257
37.938159999999975,99.73951999999989,0.030517182848118246
37.938159999999975,100.31351999999988,0.02998127415534993
37.938159999999975,100.88751999999988,0.030722082152894764
37.938159999999975,101.46151999999988,0.030044730990514218
37.938159999999975,102.03551999999988,0.030292184228276092
37.938159999999975,102.60951999999988,0.030749620488424917
37.938159999999975,103.18351999999987,0.03007478473407202
37.938159999999975,103.75751999999989,0.030982672589491195
37.938159999999975,104.33151999999988,0.031045003427582124
37.938159999999975,104.90551999999988,0.031050496301051972
37.938159999999975,105.47951999999988,0.030883456170588325
37.938159999999975,106.05351999999986,0.029943628138514505
37.938159999999975,106.62751999999986,0.03069542554735319
37.938159999999975,107.20151999999986,0.03063584832475255
37.938159999999975,107.77551999999986,0.030050073796562465
37.938159999999975,108.34951999999986,0.030130611961314863
37.938159999999975,108.92351999999984,0.029996391022880126
37.938159999999975,109.49751999999984,0.030284812198349137
37.938159999999975,110.07151999999984,0.03074597972213025
37.938159999999975,110.64551999999983,0.030718217556316013
37.938159999999975,111.21951999999985,0.030596942744725603
37.938159999999975,111.79351999999984,0.030638402631186473
37.938159999999975,112.36751999999984,0.030748966762164237
37.938159999999975,112.94151999999984,0.029736029949251425
37.938159999999975,113.51551999999984,0.02972067363416256
37.938159999999975,114.08951999999984,0.02973875094491843
37.938159999999975,114.66351999999983,0.029807730282275152
37.938159999999975,115.23751999999983,0.02972911041738127
37.938159999999975,115.81151999999985,0.029731769495899535
37.938159999999975,116.38551999999984,0.029851630507070986
37.938159999999975,116.95951999999984,0.02959910284105019
37.938159999999975,117.53351999999984,0.029635089346615878
37.938159999999975,118.10751999999982,0.031124221878403496
37.938159999999975,118.68151999999982,0.031062382605430067
37.938159999999975,119.25551999999982,0.030575650313213437
37.938159999999975,119.82951999999982,0.029976606496976338
37.938159999999975,120.40351999999982,0.030905033693304468
37.938159999999975,120.9775199999998,0.03532692303657439
37.938159999999975,121.5515199999998,0.04286303638761138
37.938159999999975,122.1255199999998,0.050024193166824965
37.938159999999975,122.6995199999998,0.04871436607839921
37.938159999999975,123.2735199999998,0.016422606399850964
37.938159999999975,123.8475199999998,-0.08489047496855925
38.176159999999975,67.02152,0.03497100051169047
38.176159999999975,67.59552,0.03212791832171616
38.176159999999975,68.16951999999999,0.030021053476740583
38.176159999999975,68.74351999999999,0.02889662243559213
38.176159999999975,69.31751999999999,0.028653588501743293
38.176159999999975,69.89151999999999,0.028871395577656195
38.176159999999975,70.46551999999998,0.02963820258594621
38.176159999999975,71.03951999999998,0.030254270411805756
38.176159999999975,71.61351999999998,0.029592971704548582
38.176159999999975,72.18751999999998,0.029638976455519078
38.176159999999975,72.76151999999998,0.029847803760364805
38.176159999999975,73.33551999999997,0.029702976428982147
38.176159999999975,73.90951999999997,0.030673808602020763
38.176159999999975,74.48351999999997,0.030050301601452084
38.176159999999975,75.05751999999997,0.030005053171723667
38.176159999999975,75.63151999999997,0.029980638811227728
38.176159999999975,76.20551999999996,0.03003095924495694
38.176159999999975,76.77951999999996,0.02959394017907227
38.176159999999975,77.35351999999996,0.030098552207252688
38.176159999999975,77.92751999999996,0.02997772060220752
38.176159999999975,78.50151999999996,0.031151372545057093
38.176159999999975,79.07551999999995,0.030856063950270546
38.176159999999975,79.64951999999995,0.03020777327751359
38.176159999999975,80.22351999999995,0.030729370134028905
38.176159999999975,80.79751999999995,0.030697012458151512
38.176159999999975,81.37151999999995,0.03070510957579456
38.176159999999975,81.94551999999995,0.030313885128154944
38.176159999999975,82.51951999999994,0.029930521127514403
38.176159999999975,83.09351999999994,0.030603896286809068
